url,title,date,source,text
http://www.jjjc.yn.gov.cn/info-124-40127.html,德宏州教育局副局长何勒崩违反中央八项规定精神被警告处分,发布时间: 2017-09-12 11:05:14,来源: 德宏州纪委 ,据德宏州纪委消息：经查，何勒崩身为党员领导干部，违反中央八项规定精神，违反廉洁纪律，两次两地为儿子操办婚宴，收取礼金。经德宏州纪委常委会研究，报德宏州委批准，决定给予何勒崩党内警告处分。
http://www.jjjc.yn.gov.cn/info-63-38719.html,富民县政府副县长卢玉鹅接受组织审查,发布时间: 2017-08-17 10:25:58,来源: 昆明市纪委 ,据昆明市纪委消息：富民县政府副县长卢玉鹅涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-124-38971.html,弥渡县委常委、县委宣传部部长赵正琳违纪被处分,发布时间: 2017-08-22 11:00:42,来源: 大理州纪委 ,"据大理州纪委消息：经查，赵正琳同志在担任弥渡县委常委、县委宣传部部长期间，违反中央八项规定精神和廉洁纪律，违规发放津补贴，违规公款购买赠送土特产礼品、高档香烟。,依据《中国共产党纪律处分条例》，经大理州纪委常委会议审议，报大理州委批准，决定给予赵正琳同志党内严重警告处分，违纪所得予以收缴。"
http://www.jjjc.yn.gov.cn/info-63-39461.html,昭通市交通建设投资开发集团有限责任公司董事长李升翔接受组织审查,发布时间: 2017-08-30 18:05:12,来源: 昭通市纪委 ,据昭通市纪委消息：经昭通市委批准，昭通市交通建设投资开发集团有限责任公司董事长李升翔涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-63-39458.html,云南省人民检察院反贪污贿赂局大要案指挥中心办公室副主任张景安接受组织审查,发布时间: 2017-08-30 18:06:10,来源: 省委省直机关纪工委 ,据省委省直机关纪工委消息：云南省人民检察院反贪污贿赂局大要案指挥中心办公室副主任张景安涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-124-39543.html,云南省地方税务局直属征收局调研员戴兴华严重违纪被处分,发布时间: 2017-09-01 11:45:07,来源: 省委省直机关纪工委 ,"据省委省直机关纪工委消息：经查，2004年至2016年，戴兴华在担任云南省地方税务局直属征收局副局长、局长、调研员期间，违反政治纪律，对抗组织审查；违反生活纪律，与他人发生不正当性关系；违反国家法律法规规定，滥用职权，徇私舞弊，造成国家财产重大损失，负有主要领导责任，涉嫌犯罪。,根据《中国共产党纪律处分条例》有关规定，经中共云南省委省直机关纪律检查工作委员会研究，并经中共云南省委省直机关工作委员会批准，决定给予戴兴华开除党籍处分，其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.jjjc.yn.gov.cn/info-63-38376.html,昭通市教育局调研员马吉正接受组织审查,发布时间: 2017-08-10 14:48:50,来源: 昭通市纪委 ,据昭通市纪委消息：经昭通市委批准，昭通市教育局调研员马吉正涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-63-38413.html,云南省楚雄州委书记侯新华接受组织审查,发布时间: 2017-08-10 20:58:10,来源: 云南省纪委 ,"经中共云南省委批准，云南省楚雄州委书记侯新华涉嫌严重违纪，目前正接受组织审查。,侯新华简历,侯新华，男，傈僳族，云南泸水人，1963年8月出生，1986年2月加入中国共产党，1985年7月参加工作，大学学历。,1980年9月在云南民族学院民族语言文学系傈僳语专业学习；,1985年7月任省民委办公室干部；,1988年10月任云南省民语委办公室调研推广科副科长；,1991年7月任云南省民族中专学校行政科长；,1992年9月任省民族中专学校副校长；,1995年1月任省民族中专学校校长、党支部书记；,1999年5月任怒江州副州长；,2004年11月任怒江州委副书记、州委政法委书记；,2005年10月任怒江州委副书记、副州长、代州长；,2006年1月任怒江州委副书记、州长；,2011年12月任云南省民族事务委员会党组书记、副主任；,2012年12月任省林业厅厅长、党组书记；,2015年2月至今任楚雄州委书记。"
http://www.jjjc.yn.gov.cn/info-63-38535.html,怒江州公安局副处级民警雷金平接受组织审查,发布时间: 2017-08-15 07:28:29,来源: 怒江州纪委 ,"据怒江州纪委消息：,怒江州公安局副处级民警雷金平涉嫌严重违纪，目前正接受组织审查。"
http://www.jjjc.yn.gov.cn/info-63-38534.html,怒江州民政局党组成员、副局长毕园东接受组织审查,发布时间: 2017-08-15 07:28:55,来源: 怒江州纪委 ,据怒江州纪委消息：怒江州民政局党组成员、副局长毕园东涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-63-38565.html,曲靖市烟草公司原副经理夏开宝接受组织审查,发布时间: 2017-08-15 07:31:13,来源: 曲靖市纪委 ,据曲靖市纪委消息：曲靖市烟草公司原副经理夏开宝涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-63-38179.html,云南省地方税务局直属征收局二分局局长吉荣清涉嫌严重违纪接受组织审查,发布时间: 2017-08-08 07:30:01,来源: 省委省直机关纪工委 ,"据省委省直机关纪工委消息：云南省地方税务局直属征收局二分局,局长吉荣清涉嫌严重违纪，目前正接受组织审查。"
http://www.jjjc.yn.gov.cn/info-63-38231.html,景洪市勐旺乡党委原书记陈文接受组织审查,发布时间: 2017-08-08 08:53:45,来源: 西双版纳州纪委 ,据西双版纳州纪委消息：景洪市勐旺乡党委原书记陈文涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-124-38232.html,勐海县委常委、勐海镇党委书记纳宝海违纪被处分,发布时间: 2017-08-08 08:55:50,来源: 西双版纳州纪委 ,"据西双版纳州纪委消息：经查，纳宝海同志在担任勐海县布朗山乡党委书记期间，违反廉洁纪律，收受服务对象所送红木家具、衣服、香烟等物品，折合人民币10.8万元。,依据《中国共产党纪律处分条例》等有关规定，经西双版纳州纪委常委会议审议并报西双版纳州委批准，决定给予纳宝海同志党内严重警告处分，违纪所得予以收缴。"
http://www.jjjc.yn.gov.cn/info-124-38230.html,西双版纳旅游度假区党委委员、管委会副主任刀建康违纪被处分,发布时间: 2017-08-08 08:56:17,来源: 西双版纳州纪委 ,"据西双版纳州纪委消息：经查，刀建康同志在担任景洪市嘎洒镇党委书记，嘎洒旅游度假区党委副书记、管委会常务副主任，西双版纳旅游度假区党委委员、管委会副主任期间，违反组织纪律，在组织对其进行函询时，不如实向组织说明问题；违反廉洁纪律，收受管理服务对象所送礼金24000元。,依据《中国共产党纪律处分条例》等有关规定，经西双版纳州纪委常委会议审议并报西双版纳州委批准，决定给予刀建康同志党内警告处分，违纪所得予以收缴。"
http://www.jjjc.yn.gov.cn/info-63-38303.html,昭通市人大常委会预算工委副主任李斌接受组织审查,发布时间: 2017-08-09 10:34:18,来源: 昭通市纪委 ,据昭通市纪委消息：经昭通市委批准，昭通市人大常委会预算工委副主任李斌涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-63-36864.html,曲靖市第一人民医院原院长张小德接受组织审查,发布时间: 2017-07-14 11:27:18,来源: 曲靖市纪委 ,据曲靖市纪委消息：曲靖市第一人民医院原院长张小德涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-124-37145.html,景洪市国土资源局原党组成员、执法监察大队大队长仁建华违纪被处分,发布时间: 2017-07-20 07:46:08,来源: 西双版纳州纪委 ,"据景洪市纪委消息：经查，仁建华在担任市国土资源局党组成员、执法监察大队大队长期间，违反工作纪律，在处置嘎洒镇曼喃村附近现场非法采砂过程中，不正确履行工作职责，致使现场监督计量的材料遗失，直接导致所售砂款未能缴收，造成不良影响。,依据《中国共产党纪律处分条例》等有关规定，经景洪市纪委常委会议研究，报市委批准，决定给予仁建华同志党内严重警告处分，并免去其党组成员、执法监察大队大队长职务。"
http://www.jjjc.yn.gov.cn/info-63-37893.html,怒江州文联副调研员密英文接受组织审查,发布时间: 2017-08-03 07:24:01,来源: 怒江州纪委 ,据怒江州纪委消息：怒江州文联副调研员密英文因涉嫌违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-124-37894.html,华坪县扶贫和移民开发局原副局长陈古鑫违纪被处分,发布时间: 2017-08-03 07:24:24,来源: 丽江市纪委 ,"据丽江市纪委消息：经查，陈古鑫在担任华坪县扶贫和移民开发局副局长期间，在负责华坪县观音岩水电站建设移民搬迁相关工作中，与他人合谋，骗取林地补偿款441292.80元，个人分得22万元，其行为已严重违纪。,根据《中国共产党纪律处分条例》有关规定，经华坪县纪委常委会研究，报县委批准，决定给予陈古鑫开除党籍处分，其涉嫌违法问题移送司法机关处理。"
http://www.jjjc.yn.gov.cn/info-63-38177.html,云南省地方税务局直属征收局党组成员、副局长佐燕涉嫌严重违纪接受组织审查,发布时间: 2017-08-08 07:29:42,来源: 省委省直机关纪工委 ,据省委省直机关纪工委消息：云南省地方税务局直属征收局党组成员、副局长佐燕涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-63-36381.html,元江县归国华侨联合会副主席、县政府侨务办主任唐光清接受组织审查,发布时间: 2017-07-05 10:16:58,来源: 玉溪市纪委 ,据玉溪市纪委消息：元江县归国华侨联合会副主席、县政府侨务办公室主任唐光清，因涉嫌违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-63-36380.html,元江县纪委派出第三纪工委副书记、县监察局派出第三监察分局局长陆发新接受组织审查,发布时间: 2017-07-05 10:17:03,来源: 玉溪市纪委 ,据玉溪市纪委消息：元江县纪委派出第三纪工委副书记、县监察局派出第三监察分局局长陆发新，因涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-124-36672.html,兰坪县国土局原局长、安监局原局长李绍德违纪被处分,发布时间: 2017-07-12 07:28:39,来源: 怒江州纪委 ,"据怒江州纪委消息：经查，李绍德在担任兰坪县国土局局长、安监局局长期间，利用职务影响，帮亲属低价购买金鼎锌业公司房产，默许配偶、子女及其他亲属在其管辖范围内经商办企业，从事可能影响其公正执行公务的经营活动，并多次为矿权转让活动牵线搭桥，收受他人礼品礼金共计11340．00元；滥用职权，不按规定执行土地出让金标准，少收土地出让金76298．80元。,根据《中国共产党纪律处分条例》，经县纪委常委会议研究，报县委批准，决定给予李绍德开除党籍处分，其退休待遇由正科降为科员，违纪款予以收缴并上交国库。"
http://www.jjjc.yn.gov.cn/info-124-36671.html,贡山县茨开镇副镇长余小刚违纪被处分,发布时间: 2017-07-12 07:31:33,来源: 怒江州纪委 ,"据怒江州纪委消息：经查，余小刚在担任贡山县茨开镇副镇长期间，违反工作纪律，不正确履行工作职责，在实施2015年度第一批行政村整村推进项目（生猪投放）中，没有督促养殖场履行合同规定，导致群众利益受损，造成不良影响。,根据《行政机关公务员处分条例》，经贡山县监察局局长办公会研究，报县政府批准，决定给予余小刚行政记大过处分。"
http://www.jjjc.yn.gov.cn/info-124-36707.html,永仁县科协原主席付明云严重违纪被开除党籍和公职,发布时间: 2017-07-13 07:42:29,来源: 楚雄州纪委 ,"据楚雄州纪委消息：经查，付明云在担任永仁县移民开发局局长期间，严重违反廉洁纪律，利用职务之便，以单位名义收受贿赂用于发放职工福利，个人收受贿赂为他人谋取利益，与他人共同向某国家工作人员行贿，涉嫌单位受贿，受贿、行贿犯罪。,上述行为已构成严重违纪并涉嫌犯罪，依据《中国共产党纪律处分条例》《行政机关公务员处分条例》等有关规定，经永仁县纪委常委会、县监察局长办公会研究，并报经永仁县委、县政府批准，决定给予付明云开除党籍、行政开除处分。涉嫌犯罪问题由司法机关依法处理。"
http://www.jjjc.yn.gov.cn/info-124-36045.html,保山市腾冲边境经济合作区原党工委委员、管委会副主任张伟被开除党籍和公职,发布时间: 2017-06-29 07:42:15,来源: 保山市纪委 ,"据保山市纪委消息：经查，2014年至2015年，张伟在担任猴桥（腾冲）边合区党工委副书记、纪工委书记兼猴桥镇党委书记期间，违反组织纪律，个人决定重大事项；2011年至2016年，在担任腾冲县芒棒镇党委副书记、镇长，界头镇党委副书记、镇长，猴桥（腾冲）边合区党工委副书记、纪工委书记兼猴桥镇党委书记期间，违反国家法律法规规定，利用职务便利为他人谋利，收受贿赂。,根据《中国共产党纪律处分条例》等有关规定，经保山市纪委常委会议审议并报市委常委会议批准，决定给予张伟开除党籍处分；经保山市监察局局长办公会议审查并报市政府常务会议批准，给予其开除公职处分；涉嫌违法犯罪问题线索及违纪所得移送司法机关处理。"
http://www.jjjc.yn.gov.cn/info-124-36267.html,怒江州发展和改革委员会综合科原科长、产业科原科长尹轮智违纪被处分,发布时间: 2017-07-04 07:30:16,来源: 怒江州纪委 ,"据怒江州纪委消息：经查，尹轮智同志在担任怒江州发展和改革委员会综合科科长、产业科科长期间，违反廉洁纪律，从事营利活动。,根据《中国共产党纪律处分条例》，经怒江州纪委常委会研究，决定给予尹轮智同志党内严重警告处分。根据《行政机关公务员处分条例》，经怒江州监察局局长办公会研究，决定给予尹轮智同志行政降级处分。"
http://www.jjjc.yn.gov.cn/info-124-36266.html,怒江州政协提案委员会综合科科长段开贤违纪被处分,发布时间: 2017-07-04 07:38:17,来源: 怒江州纪委 ,"据怒江州纪委消息：经查，段开贤同志在担任贡山县政协办公室主任期间，违反廉洁纪律，利用职务上的影响，收受与单位有业务往来个体经营户的礼金。,根据《中国共产党纪律处分条例》，经怒江州纪委常委会研究，决定给予段开贤同志党内严重警告处分。"
http://www.jjjc.yn.gov.cn/info-63-36316.html,普洱市民政局党组副书记、局长李亚顺涉嫌严重违纪接受组织审查,发布时间: 2017-07-04 11:21:28,来源: 普洱市纪委 ,据普洱市纪委消息：普洱市民政局党组副书记、局长李亚顺涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-63-36382.html,红塔区融资担保有限责任公司原董事长赵之逵接受组织审查,发布时间: 2017-07-05 10:15:07,来源: 玉溪市纪委 ,据玉溪市纪委消息：红塔区融资担保有限责任公司原董事长赵之逵，因涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-63-35421.html,元江县人大常委会教科文卫工委原主任李国富接受组织审查,发布时间: 2017-06-16 07:46:30,来源: 玉溪市纪委 ,据玉溪市纪委消息：元江县人大常委会教科文卫工委原主任李国富因涉嫌违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-124-35632.html,红塔区退管中心副主任、党总支书记张刚严重违纪被开除党籍和公职,发布时间: 2017-06-20 08:10:09,来源: 玉溪市纪委 ,"据玉溪市纪委消息：经查，2014年1月至2016年2月，张刚利用担任红塔区企业退休管理服务中心副主任兼党总支书记的职务便利，在经手保管、发放慰问金、办理殡葬慰问金的过程中，采取代替领取人员签名、虚开发票、私自截留等方式，将84700元慰问金、殡葬慰问金占为己有。,根据《中国共产党纪律处分条例》《行政机关公务员处分条例》等相关规定，经红塔区纪委、红塔区监察局研究，报区委、区政府批准，决定给予张刚开除党籍、开除公职处分；责令退赔其违纪所得。其涉嫌犯罪问题已由司法机关依法处理。"
http://www.jjjc.yn.gov.cn/info-124-35645.html,隆阳区永昌街道综治信访办主任张文安违反工作纪律被处分,发布时间: 2017-06-21 07:28:48,来源: 保山市纪委 ,"据保山市纪委消息：永昌街道综治信访办主任（主任科员）张文安，对信访维稳工作履职不到位，违反信访工作纪律。,依据《中国共产党纪律处分条例》等有关规定，经隆阳区纪委常委会研究并报区委常委会批准，决定给予张文安同志党内警告处分。"
http://www.jjjc.yn.gov.cn/info-124-35646.html,隆阳区司法局主任科员李靖宙兼职取酬被处分,发布时间: 2017-06-21 07:37:44,来源: 保山市纪委 ,"据保山市纪委消息：经查，2012年，李靖宙经保山市司法局批准借用到市天平公证处工作，其人事关系仍属于隆阳区司法局，工资由隆阳区财政发放。李靖宙在市天平公证处工作期间，违规领取工资报酬76649.14元。,依据《中国共产党纪律处分条例》等有关规定，经隆阳区纪委常委会研究并报区委常委会批准，决定给予李靖宙同志党内警告处分，违纪款76649.14元予以收缴。"
http://www.jjjc.yn.gov.cn/info-124-35611.html,沧源县红十字会常务副会长兼秘书长赵津妍违纪被处分,发布时间: 2017-06-21 07:58:01,来源: 临沧市纪委 ,"经查，沧源县红十字会常务副会长兼秘书长赵津妍违反组织纪律，未严格执行班子分工决定，违规直接负责财务工作。违反廉洁纪律，违规占有使用公款公物，违规报销应由个人承担的通讯费；套取项目资金，其中部分用于个人开支；违规谋取特殊待遇，以发放教师授课费为由，向单位干部职工发放补贴。违反群众纪律，在管理服务中违规收取培训费、照片费，违规收取救护证押金不入账等违纪行为。,根据《中国共产党纪律处分条例》，经沧源县纪委常委会议研究，报沧源县委批准，决定给予赵津妍留党察看二年处分，违纪所得予以收缴。根据《行政机关公务员处分条例》，经沧源县监察局局长办公会议研究，报沧源县政府批准，决定给予赵津妍行政撤职处分，撤职后，其职务层次由正科级降至科员。"
http://www.jjjc.yn.gov.cn/info-63-34997.html,新平县旅游发展局局长李明团接受组织审查,发布时间: 2017-06-08 08:29:23,来源: 玉溪市纪委 ,"微软雅黑, &#39;Microsoft YaHei&#39;;"">据玉溪市纪委消息：经新平县委批准，新平县旅游发展局局长李明团涉嫌严重违纪，目前正接受组织审查。"
http://www.jjjc.yn.gov.cn/info-63-35073.html,昌宁县农业局党委委员、县烟办主任辉建强接受组织审查,发布时间: 2017-06-09 07:32:47,来源: 保山市纪委 ,据保山市纪委消息：昌宁县农业局党委委员、县烟办主任辉建强涉嫌违纪，目前，正接受组织审查。
http://www.jjjc.yn.gov.cn/info-63-35144.html,云南省地方税务局直属征收局原局长戴兴华涉嫌严重违纪接受组织审查,发布时间: 2017-06-09 19:28:20,来源: 省委省直机关纪工委 ,据省委省直机关纪工委消息：云南省地方税务局直属征收局原局长戴兴华涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-63-35305.html,西盟县市场监督管理局原局长艾嘎涉嫌严重违纪接受组织审查,发布时间: 2017-06-14 07:45:14,来源: 普洱市纪委 ,据普洱市纪委消息：西盟县市场监督管理局原局长艾嘎涉嫌严重违纪，目前正接受组织审查。　
http://www.jjjc.yn.gov.cn/info-63-35359.html,澄江县劳动人事争议仲裁院院长、县城乡居民社会养老保险局局长杨兴明接受组织审查,发布时间: 2017-06-15 07:38:13,来源: 玉溪市纪委 ,据玉溪市纪委消息：澄江县劳动人事争议仲裁院院长、县城乡居民社会养老保险局局长杨兴明因涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-63-34549.html,云南省委副秘书长赵壮天接受组织审查,发布时间: 2017-05-27 20:04:43,来源: 云南省纪委 ,"经云南省委批准，云南省委副秘书长赵壮天涉嫌严重违纪，目前正接受组织审查。
,赵壮天简历,赵壮天，男，壮族，1968年11月出生，1991年7月参加工作，1991年3月加入中国共产党。历任中共南宁市委政研室副主任；中共南宁市委副秘书长；中共云南省委办公厅综合调研二处处长；云南省政府办公厅党组成员、副主任；云南省政府副秘书长。2015年2月至今，任中共云南省委副秘书长。
"
http://www.jjjc.yn.gov.cn/info-124-34928.html,迪庆州民政局原局长和玉奇严重违纪受到开除党籍、行政撤职处分,发布时间: 2017-06-06 07:27:18,来源: 迪庆州纪委 ,"据迪庆州纪委消息：经查，和玉奇在担任迪庆州民政局党组书记、局长期间，违反政治纪律，对抗组织审查；违反组织纪律，拒不执行上级党组织决定；违反廉洁纪律，利用职权或职务上的影响，搞权权交易，为亲属谋取利益；违反生活纪律，生活腐化，造成社会不良影响。,依据《中国共产党纪律处分条例》《行政机关公务员处分条例》有关规定，经迪庆州纪委常委会、州监察局局长办公会研究，并报迪庆州委、迪庆州政府批准，决定给予和玉奇开除党籍、行政撤职处分，降为正科级非领导职务。"
http://www.jjjc.yn.gov.cn/info-63-34991.html,云南省农村信用社联合社原党委书记、理事长万仁礼接受组织审查,发布时间: 2017-06-06 20:46:27,来源: 云南省纪委 ,"经中共云南省委批准，云南省农村信用社联合社原党委书记、理事长万仁礼涉嫌严重违纪，目前正接受组织审查。,万仁礼简历,万仁礼，男，1959年5月出生，汉族，云南永胜人。1984年11月入党，1980年8月参加工作，历任工商银行丽江地区中心支行副行长、行长、党组书记，工商银行云南省分行调统处处长、信贷处处长，工商银行云南省分行营业部常务副总经理、党委副书记、营业部党委书记、总经理，工商银行云南省分行行长助理；2004年11月至2011年4月，任云南省农村信用社联合社党委委员、副主任；2011年4月至2013年8月，任云南省农村信用社联合社党委副书记、主任；2013年8月至2017年2月，任云南省农村信用社联合社党委副书记、理事长；2017年2月任云南省农村信用社联合社党委书记、理事长；2017年4月11日被免去云南省农村信用社联合社党委书记、理事长职务。"
http://www.jjjc.yn.gov.cn/info-124-35034.html,大理经济技术开发区育才中学校长杨世宏严重违纪被开除党籍,发布时间: 2017-06-08 07:26:41,来源: 大理州纪委 ,"据大理州纪委消息：经大理经济技术开发区工作委员会批准，大理州纪委派出大理经济技术开发区纪工委对大理经济技术开发区育才中学校长杨世宏严重违纪问题进行立案审查。,经查，杨世宏在担任大理经济技术开发区育才中学校长期间，违反廉洁纪律，虚开发票套取财政资金，私设“小金库”，用于个人消费，违规报销应由其个人支付的费用。根据《中国共产党纪律处分条例》，经大理经济技术开发区工作委员会研究，决定给予杨世宏开除党籍处分。"
http://www.jjjc.yn.gov.cn/info-63-34998.html,新平县农业局党总支书记梅兆有接受组织审查,发布时间: 2017-06-08 07:35:50,来源: 玉溪市纪委 ,据玉溪市纪委消息：经新平县委批准，新平县农业局党总支书记梅兆有涉嫌严重违纪，目前正接受组织审查。
http://www.jjjc.yn.gov.cn/info-124-34201.html,墨江县卫生和计划生育局原主任科员吴梦琳违纪被开除党籍,发布时间: 2017-05-20 07:55:47,来源: 普洱市纪委 ,"据普洱市纪委消息：日前，墨江县卫生和计划生育局原主任科员吴梦琳危险驾驶案由该县人民法院移送县纪委。
,经查，吴梦琳驾驶车辆肇事后，司法鉴定中心鉴定送检的其血液中检出乙醇含量为195.92mg∕ml。墨江县人民法院依法作出判决：吴梦琳犯危险驾驶罪，判处拘役三个月，缓刑四个月。
,吴梦琳身为党员领导干部，醉酒驾驶机动车并肇事，在全县干部职工中造成不良影响。根据《中国共产党纪律处分条例》第三十三条第一项和第三十四条第一款之规定，经墨江县纪委常委会研究，决定给予吴梦琳开除党籍处分。
"
http://www.jjjc.yn.gov.cn/info-63-34348.html,镇康县红十字会常务副会长穆在莲接受组织审查,发布时间: 2017-05-24 07:34:28,来源: 临沧市纪委 ,"据临沧市纪委消息：镇康县红十字会常务副会长穆在莲涉嫌严重违纪，目前，正接受组织审查。
"
http://www.jjjc.yn.gov.cn/info-124-34341.html,云南省煤炭工业管理局党组成员、总工程师杨浩违纪被处分,发布时间: 2017-05-24 07:34:58,来源: 省委省直机关纪工委 ,"据省委省直机关纪工委消息：经查，杨浩在云南省地方煤矿事业局及云南省煤炭工业管理局任职期间，违反中央八项规定精神，在下属企业违规兼职取酬。
,杨浩身为党员领导干部，违反党的纪律，情节较轻。依据《中国共产党纪律处分条例》等有关规定，经省委省直机关纪工委研究，决定给予杨浩党内警告处分。
"
http://www.jjjc.yn.gov.cn/info-124-34462.html,盈江县残疾人联合会原理事长赵兴寿严重违纪被开除党籍,发布时间: 2017-05-26 07:34:19,来源: 德宏州纪委 ,"据德宏州纪委消息：&nbsp;经查，赵兴寿在担任盈江县残疾人联合会理事长期间，违反国家法律法规规定，违规为不符合申办残疾证条件的企业职工，办理了第二代残疾证，给国家造成经济损失567万余元。经盈江县纪委常委会研究，并报盈江县委批准，决定给予赵兴寿开除党籍处分。
"
http://www.jjjc.yn.gov.cn/info-124-34507.html,梁河县森林防火指挥部原专职副指挥长黄跃助严重违纪被开除党籍,发布时间: 2017-05-27 07:09:07,来源: 德宏州纪委 ,"据德宏州纪委消息：经查，黄跃助在担任梁河县森林防火指挥部专职副指挥长（正科级）期间，违反廉洁纪律，违反国家法律法规规定，利用职务便利，与他人合伙套取退耕还林项目补贴资金17.67万元，领取后二人均分，用于家庭生活开支。
,经梁河县纪委常委会研究并报县委批准，决定给予黄跃助开除党籍处分。其涉嫌犯罪问题移交司法机关依法处理。
"
http://www.jjjc.yn.gov.cn/info-124-34175.html,泸水市公安局党委委员、副局长兼交警大队大队长段承良违纪被处分,发布时间: 2017-05-19 14:23:02,来源: 怒江州纪委 ,"据怒江州纪委消息：经查，2012年12月至2015年3月，段承良在任原泸水县公安局治安大队大队长期间，违反财经纪律，未按有关要求开展治安大队的“小金库”治理工作，且继续设立并使用“小金库”款项。
,根据《中国共产党纪律处分条例》《行政机关公务员处分条例》《设立“小金库”和使用“小金库”款项违法违纪行为政纪处分暂行规定》，经泸水市纪委研究并报市委批准，决定给予段承良党内严重警告处分；经泸水市监察局研究并报市政府批准，决定给予段承良行政记大过处分。
"
http://www.jjjc.yn.gov.cn/info-124-34176.html,泸水市公安局党委委员、副局长杨衡山违纪被处分,发布时间: 2017-05-19 14:24:23,来源: 怒江州纪委 ,"据怒江州纪委消息：经查，2010年11月至2012年8月，杨衡山在任原泸水县公安局纪委书记并主持治安大队工作期间，违反财经纪律，未按有关要求开展治安大队的“小金库”治理工作，且继续设立并使用“小金库”款项。
,根据《中国共产党纪律处分条例》《行政机关公务员处分条例》《设立“小金库”和使用“小金库”款项违法违纪行为政纪处分暂行规定》，经泸水市纪委研究并报市委批准，决定给予杨衡山党内严重警告处分；经泸水市监察局研究并报市政府批准，决定给予杨衡山行政记大过处分。
"
http://www.jjjc.yn.gov.cn/info-124-34174.html,马龙县供销合作社原主任何树才严重违纪被开除党籍和公职,发布时间: 2017-05-19 14:26:09,来源: 曲靖市纪委 ,"据曲靖市纪委消息：经查，何树才在担任马龙县供销合作社原主任及主持马龙县供销合作社工作期间，利用职务便利，收受贿赂，贪污公款，构成严重违纪。
,根据《中国共产党纪律处分条例》《行政机关公务员处分条例》，经马龙县纪委研究并报县委批准，给予何树才开除党籍处分；经县监察局研究并报马龙县政府批准，给予何树才行政开除处分。
"
http://www.jjjc.yn.gov.cn/info-124-34177.html,泸水市公安局党委委员、副局长张七斤违纪被处分,发布时间: 2017-05-19 14:26:10,来源: 怒江州纪委 ,"据怒江州纪委消息：经查，2006年10月至2010年11月，张七斤在任原泸水县公安局治安大队大队长期间，违反财经纪律，未按有关要求开展治安大队的“小金库”治理工作，且继续设立并使用“小金库”款项。
,根据《中国共产党纪律处分条例》《行政机关公务员处分条例》《设立“小金库”和使用“小金库”款项违法违纪行为政纪处分暂行规定》，经泸水市纪委研究并报市委批准，决定给予张七斤党内严重警告处分；经泸水市监察局研究并报市政府批准，决定给予张七斤行政记过处分。
"
http://www.jjjc.yn.gov.cn/info-124-34170.html,梁河县畜牧兽医局原局长尹加荣严重违纪被开除党籍和行政撤职,发布时间: 2017-05-19 14:28:55,来源: 德宏州纪委 ,"据德宏州纪委消息：经查，2009年至2014年，尹加荣在担任梁河县畜牧兽医局局长期间，违反工作纪律，违反国家法律法规规定，在项目申报和验收工作中违规操作，给国家造成经济损失229万元；违反廉洁纪律，收受服务对象给予的人民币7000元，其行为已构成严重违纪。
,经梁河县纪委常委会研究并报县委批准，决定给予尹加荣开除党籍处分；县监察局研究并报县政府批准，决定给予尹加荣行政撤职处分（降为科员）。
"
http://www.jjjc.yn.gov.cn/info-124-33507.html,贡山县水务局原局长怒晓东违纪被处分,发布时间: 2017-05-04 07:33:48,来源: 怒江州纪委 ,"据怒江州纪委消息：经查，怒晓东在担任贡山县水务局局长期间，违反工作纪律，在贡山县2015年农田水利项目实施过程中，不认真履行工作职责，对项目建设监督不力，不征求群众意愿盲目摆点，导致项目点农田灌溉功能得不到发挥，影响群众生产生活，造成不良影响，其行为已构成违纪。
,根据《中国共产党纪律处分条例》等有关规定，经贡山县纪委常委会议研究，并报县委常委会批准，决定给予怒晓东党内警告处分。
"
